3.4463,1.9697,-6.5337,-3.4872,2.9965,1.7105,-5.5505,-3.5209
3.4463,1.9697,-6.5337,-3.4872,2.8614,1.619,-5.2471,-3.848
3.4463,1.9697,-6.5337,-3.4872,2.7351,1.5152,-4.8375,-4.5329
2.0587,2.3459,25.325,-8.4197,2.6618,2.1374,23.309,-8.5984
4.2873,3.5305,2.654,-25.722,4.3367,2.8962,2.2942,-24.629
0.45635,1.7119,-13.93,10.519,0.085165,1.9659,-15.832,9.4193
4.808,0.23688,-14.823,15.538,3.2028,-0.2723,-14.749,15.577
1.4427,2.5965,-23.674,4.5749,0.83176,2.7136,-25.449,4.9759
4.2792,4.5162,-9.8622,5.5093,4.0416,4.6522,-9.1665,5.3226
4.2792,4.5162,-9.8622,5.5093,3.8195,4.7815,-8.6316,5.0497
4.2792,4.5162,-9.8622,5.5093,3.6082,4.9082,-8.3207,5.1972
4.2792,4.5162,-9.8622,5.5093,3.4009,5.0497,-8.3325,6.3495
1.9256,4.1499,-17.709,-4.1255,1.4606,4.0543,-19.613,-3.133
4.4117,3.6835,17.765,-10.089,4.8764,3.4244,19.313,-11.104
5.4267,2.7515,10.363,26.752,5.7262,3.4077,11.213,25.241
0.12945,1.965,-9.1047,5.7836,-0.10812,2.1076,-9.9255,5.5364
0.12945,1.965,-9.1047,5.7836,-0.36811,2.2365,-10.896,4.6546
1.981,2.0806,-14.134,27.041,1.6215,2.7673,-14.513,28.546
2.3974,6.17,16.609,12.962,2.7828,6.5949,16.677,13.571
4.8839,1.9391,15.327,-8.2341,5.2458,1.7388,13.734,-7.6901
6.05,4.71,20.035,6.0219,6.5401,4.859,18.909,7.0703
2.3317,2.3518,-19.872,-6.8648,1.8644,2.181,-17.714,-6.9502
5.7323,4.4591,-6.7847,-4.7581,5.5533,4.3418,-7.5672,-4.5615
5.7323,4.4591,-6.7847,-4.7581,5.3527,4.2348,-8.4923,-3.9128
3.5729,2.3544,19.982,-10.109,4.0437,2.105,17.889,-9.8602
1.3389,3.9362,16.741,-6.9269,1.7815,3.7665,18.806,-6.5059
3.3678,2.1977,-4.2421,-4.3179,3.0243,1.7591,-2.7226,-4.5514
3.3678,2.1977,-4.2421,-4.3179,2.9602,1.6432,-2.401,-4.7331
3.2579,2.1275,-4.6574,0.70145,2.8988,2.1781,-4.9384,0.59442
3.2579,2.1275,-4.6574,0.70145,2.7739,2.1914,-5.0522,0.46479
3.2579,2.1275,-4.6574,0.70145,2.6461,2.2007,-5.1669,0.26535
3.2579,2.1275,-4.6574,0.70145,2.5156,2.204,-5.273,-0.015561
3.2579,2.1275,-4.6574,0.70145,2.3827,2.1992,-5.3573,-0.38738
3.2579,2.1275,-4.6574,0.70145,2.2481,2.1838,-5.4024,-0.85654
1.4935,6.216,7.0875,-6.8055,2.6762,7.0022,7.6943,-8.1446
6.0747,0.22661,19.627,0.19186,7.2423,-0.3494,19.461,1.9062
4.4553,4.008,10.621,4.7029,4.7077,4.1244,9.6241,4.5661
4.4553,4.008,10.621,4.7029,4.9396,4.2351,8.9784,4.2961
4.4553,4.008,10.621,4.7029,5.1588,4.3403,8.5787,4.1795
3.9721,3.9115,4.9809,-7.3898,4.3608,3.3462,5.2883,-7.9409
3.9721,3.9115,4.9809,-7.3898,4.4916,3.1396,5.1404,-8.6455
4.8198,5.9408,11.054,-4.5102,5.6954,7.0683,11.332,-3.1089
5.6797,4.2562,-22.787,5.7023,5.1326,4.3989,-21.279,6.2322
3.7416,2.7082,-10.997,1.6506,3.4641,2.7497,-11.215,1.6842
3.7416,2.7082,-10.997,1.6506,3.1801,2.7935,-11.52,1.855
3.7416,2.7082,-10.997,1.6506,2.8876,2.8452,-11.879,2.3589
5.3782,2.6355,-15.547,-4.5955,5.0062,2.5197,-14.277,-4.6981
4.668,3.9514,-7.8895,5.2539,4.4769,4.0824,-7.4165,5.2162
4.668,3.9514,-7.8895,5.2539,4.2965,4.2116,-7.0274,5.1134
4.668,3.9514,-7.8895,5.2539,4.1249,4.3379,-6.7125,4.9926
4.668,3.9514,-7.8895,5.2539,3.9603,4.4616,-6.4666,4.9152
4.668,3.9514,-7.8895,5.2539,3.801,4.5847,-6.2918,4.957
4.668,3.9514,-7.8895,5.2539,3.6451,4.7112,-6.1986,5.211
2.6388,2.8889,-20.583,-0.88929,2.1284,2.8662,-20.3,-0.90702
2.6388,2.8889,-20.583,-0.88929,1.6226,2.851,-20.184,-0.032238
1.724,2.213,-12.67,11.302,1.3852,2.4925,-14.526,10.948
2.2438,2.303,9.0344,-16.353,2.4663,1.8925,8.8001,-16.547
2.2438,2.303,9.0344,-16.353,2.6853,1.4738,8.7428,-16.965
2.2438,2.303,9.0344,-16.353,2.9038,1.046,8.7229,-17.152
2.2438,2.303,9.0344,-16.353,3.1176,0.63021,8.2434,-15.668
5.0502,3.9577,-2.8683,0.17046,3.9897,3.9146,-3.0418,-0.62512
5.0502,3.9577,-2.8683,0.17046,3.9127,3.898,-3.124,-0.70831
5.0502,3.9577,-2.8683,0.17046,3.8334,3.8792,-3.2197,-0.79146
5.0502,3.9577,-2.8683,0.17046,3.7516,3.8584,-3.3303,-0.87439
5.0502,3.9577,-2.8683,0.17046,3.6668,3.8355,-3.4568,-0.95719
5.0502,3.9577,-2.8683,0.17046,3.5786,3.8105,-3.6008,-1.0403
2.7074,4.2075,19.77,-1.8331,3.2174,4.1697,21.107,-0.65018
3.2705,0.52047,12.795,-26.793,4.0462,-1.2529,12.924,-27.236
0.87089,2.8669,12.493,6.0078,1.1946,3.0204,13.379,6.4179
5.9674,4.6635,5.2976,7.9743,6.0882,4.8607,4.4322,7.7281
5.9674,4.6635,5.2976,7.9743,6.1925,5.0459,3.9711,7.0329
3.7566,2.6952,-13.479,13.302,3.4107,3.0373,-13.92,14.589
5.5288,4.4097,-7.3217,24.506,5.3234,5.0319,-9.0372,25.617
1.1808,4.0121,-7.3175,-2.2785,0.99269,3.9558,-7.7476,-2.2038
1.1808,4.0121,-7.3175,-2.2785,0.79288,3.9033,-8.2445,-1.962
1.1808,4.0121,-7.3175,-2.2785,0.58025,3.8594,-8.7654,-1.5129
0.090127,2.087,-14.23,7.5349,-0.28826,2.2695,-16.135,6.795
0.82015,3.4759,-6.6081,2.8917,0.33545,3.7066,-6.2783,3.3938
0.82015,3.4759,-6.6081,2.8917,0.1803,3.7951,-6.1326,3.6975
0.82015,3.4759,-6.6081,2.8917,0.028849,3.8917,-5.9838,4.0363
0.82015,3.4759,-6.6081,2.8917,-0.11893,3.9971,-5.8402,4.3985
5.2766,2.2508,9.5088,-8.8643,5.5046,2.0301,8.762,-8.768
5.2766,2.2508,9.5088,-8.8643,5.7161,1.8137,8.1812,-8.5259
5.2766,2.2508,9.5088,-8.8643,5.9148,1.6042,7.7359,-8.2382
0.23311,3.5978,-16.939,10.682,-0.17211,3.8694,-15.486,11.192
2.3329,3.533,-12.7,21.175,2.0215,4.0721,-12.23,22.277
4.1154,2.5325,26.117,-3.9486,4.763,2.432,26.033,-4.3086
3.9749,0.21884,5.6462,5.1077,5.4715,-0.44526,5.895,5.1851
2.741,3.8678,6.6641,-5.9129,2.9121,3.7199,7.0252,-5.9307
2.741,3.8678,6.6641,-5.9129,3.0923,3.5704,7.3822,-6.058
2.741,3.8678,6.6641,-5.9129,3.2805,3.4148,7.6497,-6.4507
2.741,3.8678,6.6641,-5.9129,3.4727,3.2435,7.6693,-7.3726
5.0613,2.0305,19.334,-1.2903,5.5405,1.9947,19.165,-1.9652
5.0596,2.0325,-9.7374,15.011,4.806,2.4075,-10.607,14.987
5.0596,2.0325,-9.7374,15.011,4.5276,2.7842,-11.643,15.295
1.4184,2.4176,20.989,2.6399,1.9654,2.4806,22.995,2.2282
2.6559,2.5945,-7.3993,10.771,2.4671,2.8655,-7.6681,10.997
2.6559,2.5945,-7.3993,10.771,2.2757,3.1506,-7.5627,11.971
3.253,4.5922,19.337,7.0393,3.7203,4.7626,17.973,7.3721
2.9047,2.5703,21.594,-9.3025,3.4201,2.3366,19.798,-9.4958
6.2,1.9175,18.45,-1.3699,6.656,1.8794,18.18,-2.0755
0.90442,4.4658,2.7722,-0.29789,1.6334,4.3175,3.2047,-0.99804
0.90442,4.4658,2.7722,-0.29789,1.7146,4.2919,3.2911,-1.0432
0.90442,4.4658,2.7722,-0.29789,1.798,4.2655,3.383,-1.0617
0.90442,4.4658,2.7722,-0.29789,1.8838,4.2391,3.4793,-1.0489
0.90442,4.4658,2.7722,-0.29789,1.972,4.2134,3.5788,-1
0.90442,4.4658,2.7722,-0.29789,2.0628,4.1894,3.6799,-0.91104
0.90442,4.4658,2.7722,-0.29789,2.156,4.1682,3.7801,-0.77822
0.90442,4.4658,2.7722,-0.29789,2.2517,4.1509,3.8763,-0.59842
0.90442,4.4658,2.7722,-0.29789,2.3498,4.1387,3.9638,-0.36922
0.90442,4.4658,2.7722,-0.29789,2.4498,4.1329,4.0371,-0.089021
0.90442,4.4658,2.7722,-0.29789,2.5514,4.1347,4.0888,0.24275
1.2501,3.8698,-10.942,12.165,0.98835,4.1741,-10.036,12.175
1.2501,3.8698,-10.942,12.165,0.7463,4.4774,-9.364,12.064
3.9128,2.1371,-11.463,-1.6196,3.6285,2.0966,-11.314,-1.6554
3.9128,2.1371,-11.463,-1.6196,3.3457,2.0504,-11.312,-2.1619
3.9128,2.1371,-11.463,-1.6196,3.0643,1.98,-11.136,-3.6679
2.2341,1.8846,11.769,-16.708,2.5153,1.4705,10.778,-16.276
6.1915,2.1355,12.524,-0.52598,6.503,2.1224,12.451,-0.56066
6.1915,2.1355,12.524,-0.52598,6.8166,2.1025,12.674,-1.187
4.3235,4.2227,11.124,-12.432,4.6185,3.9144,12.563,-12.135
0.92947,1.9627,22.376,-6.9325,1.4613,1.793,20.48,-7.0589
0.20468,1.7635,7.7958,-15.875,0.39916,1.3664,7.7649,-15.889
0.20468,1.7635,7.7958,-15.875,0.59221,0.972,7.6438,-15.539
4.9183,1.843,10.974,-8.1066,5.1796,1.6437,9.9651,-7.7361
4.9183,1.843,10.974,-8.1066,5.4182,1.4595,9.1667,-6.9879
3.5996,3.9083,-9.246,3.5711,3.3732,3.9978,-8.8895,3.6061
3.5996,3.9083,-9.246,3.5711,3.1544,4.0895,-8.6266,3.7532
3.5996,3.9083,-9.246,3.5711,2.9412,4.1872,-8.4383,4.1019
3.5996,3.9083,-9.246,3.5711,2.732,4.297,-8.3123,4.7452
2.5693,2.2286,23.199,-2.527,3.1431,2.1617,22.967,-3.3012
5.0164,3.389,-16.325,-13.704,4.5842,3.0389,-17.635,-14.632
3.9233,1.7437,-8.7727,21.589,3.7126,2.2885,-7.9891,22.267
5.8595,0.30684,-13.055,-6.971,5.3336,-0.42714,-12.729,-8.859
0.63224,2.1229,4.1103,-2.6575,1.0125,1.8706,3.5312,-2.2882
0.63224,2.1229,4.1103,-2.6575,1.0994,1.8154,3.4177,-2.1243
0.63224,2.1229,4.1103,-2.6575,1.1835,1.7644,3.3165,-1.9519
0.63224,2.1229,4.1103,-2.6575,1.2653,1.7178,3.2282,-1.7829
0.63224,2.1229,4.1103,-2.6575,1.345,1.6751,3.1541,-1.6298
0.63224,2.1229,4.1103,-2.6575,1.4231,1.636,3.0955,-1.5056
0.63224,2.1229,4.1103,-2.6575,1.5,1.5995,3.0535,-1.4232
0.63224,2.1229,4.1103,-2.6575,1.576,1.5644,3.0294,-1.3947
0.63224,2.1229,4.1103,-2.6575,1.6516,1.5292,3.0239,-1.432
0.63224,2.1229,4.1103,-2.6575,1.7273,1.4922,3.0378,-1.5463
0.63224,2.1229,4.1103,-2.6575,1.8036,1.4512,3.0724,-1.7491
0.63224,2.1229,4.1103,-2.6575,1.8811,1.4039,3.1299,-2.0537
0.63224,2.1229,4.1103,-2.6575,1.9604,1.3475,3.2146,-2.4774
0.63224,2.1229,4.1103,-2.6575,2.0421,1.2788,3.3348,-3.0465
0.63224,2.1229,4.1103,-2.6575,2.1275,1.1936,3.5055,-3.8043
1.2697,3.738,5.5943,-4.6955,1.706,3.3754,5.9533,-5.1997
1.2697,3.738,5.5943,-4.6955,1.8541,3.2384,5.8638,-5.8222
0.18099,3.4569,19.925,-4.5254,0.68309,3.3357,20.161,-5.6271
1.2961,3.5662,21.509,-1.7921,1.836,3.5179,21.805,-2.2763
2.4114,2.1644,-10.743,21.611,2.1426,2.7114,-10.686,22.491
2.0539,4.1056,8.1612,-2.3708,2.2623,4.0469,8.5328,-2.3029
2.0539,4.1056,8.1612,-2.3708,2.4812,3.9922,8.992,-2.0284
2.0539,4.1056,8.1612,-2.3708,2.7125,3.9482,9.5168,-1.4276
1.449,3.7592,-14.972,2.3231,1.0774,3.818,-14.821,2.425
1.449,3.7592,-14.972,2.3231,0.7053,3.8836,-14.989,2.9193
1.449,3.7592,-14.972,2.3231,0.32671,3.9703,-15.307,4.1811
5.5463,6.0293,-26.705,29.679,4.836,6.8914,-27.265,28.906
2.91,0.21245,-27.587,20.599,0.78342,0.23196,-27.444,19.956
5.7123,2.6164,9.6783,6.0638,5.9708,2.7689,11.01,6.179
1.1944,3.8826,-12.97,22.413,0.87668,4.4488,-12.533,23.079
3.3708,4.1673,-8.1673,11.763,3.1726,4.4611,-7.7093,11.724
3.3708,4.1673,-8.1673,11.763,2.9845,4.7523,-7.3579,11.542
3.3708,4.1673,-8.1673,11.763,2.8045,5.0361,-7.0368,11.109
2.4823,3.6048,19.675,0.86988,2.9685,3.6261,19.357,0.81377
2.4823,3.6048,19.675,0.86988,3.4567,3.6424,19.851,0.4128
2.8878,3.3448,16.196,-11.309,3.2921,3.0458,15.737,-13.353
0.96468,3.6466,25.467,-0.38343,1.6024,3.6358,25.883,-0.53224
3.8254,2.4263,-6.4209,-5.1299,3.5429,2.1702,-4.9453,-5.1059
3.8254,2.4263,-6.4209,-5.1299,3.4268,2.043,-4.3606,-5.0667
3.8572,6.0558,-6.5516,28.688,3.6745,6.8365,-6.7052,30.261
4.9279,3.7993,-7.725,12.4,4.7382,4.1107,-7.4653,12.556
4.9279,3.7993,-7.725,12.4,4.5537,4.4287,-7.3134,12.911
4.9279,3.7993,-7.725,12.4,4.3714,4.7574,-7.2918,13.404
4.9279,3.7993,-7.725,12.4,4.1883,5.0994,-7.369,13.952
3.8466,2.8512,-22.468,5.5782,3.2799,3.0042,-22.679,7.4329
3.7255,1.6646,7.5548,9.4981,3.9387,1.8981,9.611,9.0202
3.9075,2.8579,15.188,-12.261,4.2724,2.5433,13.914,-13.147
5.764,3.5427,-16.106,24.843,5.3744,4.1793,-15.127,26.582
1.3727,1.8319,-3.874,4.937,0.83596,2.4398,-4.8275,4.6928
1.3727,1.8319,-3.874,4.937,0.71187,2.5557,-5.1034,4.5809
1.3727,1.8319,-3.874,4.937,0.58062,2.6688,-5.3984,4.471
5.2486,3.4099,-17.988,9.9862,4.814,3.6692,-16.663,11.059
1.7365,2.049,-23.395,-6.6607,1.1731,1.8847,-21.733,-7.4182
3.8958,4.3464,7.6214,2.9491,4.0816,4.4193,7.2668,2.863
3.8958,4.3464,7.6214,2.9491,4.2602,4.489,7.041,2.7224
3.8958,4.3464,7.6214,2.9491,4.4342,4.5567,6.8752,2.7361
3.8958,4.3464,7.6214,2.9491,4.6037,4.6289,6.6638,3.1145
3.8958,4.3464,7.6214,2.9491,4.7659,4.7171,6.2753,4.0522
1.9579,4.5456,-5.3684,19.139,1.8098,5.0278,-6.4267,19.568
1.9579,4.5456,-5.3684,19.139,1.6396,5.525,-7.0868,20.054
2.6145,3.2332,-21.743,-10.345,2.0647,2.9587,-21.836,-12.29
0.47125,2.8104,-0.1782,27.376,0.47662,3.4773,-0.73356,25.434
5.5814,0.17496,-24.383,-9.9322,5.0383,-0.29153,-24.654,-8.5793
5.7022,2.7621,-13.039,-5.0209,5.3904,2.6354,-11.91,-5.1538
2.8865,4.2861,5.4124,1.088,3.1539,4.3414,5.2975,1.1462
2.8865,4.2861,5.4124,1.088,3.2858,4.3714,5.2531,1.2688
2.8865,4.2861,5.4124,1.088,3.4164,4.4057,5.1914,1.5019
2.8865,4.2861,5.4124,1.088,3.545,4.4476,5.0873,1.8762
2.8865,4.2861,5.4124,1.088,3.6702,4.5009,4.9118,2.4182
1.8722,3.1815,27.387,-2.5148,2.5523,3.1089,26.851,-3.8051
2.1738,1.9948,10.477,-0.43986,2.4344,1.9834,10.399,-0.50837
2.1738,1.9948,10.477,-0.43986,2.6954,1.9655,10.504,-1.0427
2.1738,1.9948,10.477,-0.43986,2.9604,1.924,10.706,-2.4415
5.1093,1.8182,15.256,-9.1669,5.4689,1.5954,13.61,-8.5368
3.0095,3.2957,-25.544,4.9776,2.3773,3.4307,-24.921,6.1907
3.2205,3.4922,19.705,-5.2596,3.719,3.352,20.084,-6.4542
6.0477,2.4722,15.577,-20.793,6.4168,1.9497,14.073,-21.077
4.0028,1.7174,-7.3339,8.1614,3.8129,1.9203,-7.8769,8.0156
4.0028,1.7174,-7.3339,8.1614,3.6078,2.1154,-8.5586,7.5373
0.30071,2.8959,9.4899,-10.198,0.75051,2.3644,8.4496,-11.326
0.89242,3.3553,12.525,2.2758,1.2001,3.4131,12.093,2.3714
0.89242,3.3553,12.525,2.2758,1.497,3.4744,11.662,2.5269
0.89242,3.3553,12.525,2.2758,1.7831,3.5388,11.222,2.598
0.89242,3.3553,12.525,2.2758,2.0584,3.6026,10.812,2.4646
1.3937,2.7946,20.543,-3.3096,1.9051,2.7097,20.446,-3.5384
1.3937,2.7946,20.543,-3.3096,2.4211,2.6206,20.989,-3.4802
3.9128,0.065766,29.162,-0.50881,4.6781,-0.061813,29.63,-2.1035
2.8003,6.142,28.013,-6.3141,4.0359,6.3358,28.447,-7.8108
0.11947,4.6399,0.10274,7.5404,0.047944,5.5335,-0.65217,5.7937
3.9848,3.5699,-11.574,-3.7619,3.6838,3.4754,-12.526,-3.8432
3.9848,3.5699,-11.574,-3.7619,3.3571,3.3746,-13.649,-4.3208
2.3162,2.5552,24.173,-2.3163,2.9224,2.496,24.601,-2.5429
3.6515,2.563,14.444,-18.059,3.9947,2.1083,13.079,-18.404
4.8494,6.2156,-29.827,-0.14541,4.0623,6.3434,-30.339,1.6493
4.5859,2.2848,-13.754,3.6676,4.23,2.3747,-14.793,3.4247
5.5668,2.4471,11.307,-4.4865,5.8422,2.3351,10.749,-4.4746
5.5668,2.4471,11.307,-4.4865,6.1057,2.2228,10.361,-4.5363
5.5668,2.4471,11.307,-4.4865,6.3613,2.1064,10.109,-4.8329
5.5668,2.4471,11.307,-4.4865,6.6121,1.9777,9.9685,-5.5528
3.4171,1.7608,-13.34,3.8467,3.071,1.8518,-14.342,3.1727
2.7575,3.3318,-14.344,22.897,2.4079,3.9214,-13.589,24.809
0.38602,4.3391,-10.784,28.375,0.098045,5.0607,-12.227,29.779
4.4825,4.5809,5.8156,-7.2576,4.7891,4.222,6.4945,-7.0204
4.4825,4.5809,5.8156,-7.2576,4.9571,4.0501,6.9637,-6.7072
4.4825,4.5809,5.8156,-7.2576,5.1382,3.8879,7.5436,-6.2407
1.0101,0.17126,17.163,12.686,2.6641,-0.053258,17.253,11.933
5.5796,4.0566,-6.21,-3.5887,5.4169,3.9676,-6.8233,-3.5069
5.5796,4.0566,-6.21,-3.5887,5.2379,3.8826,-7.4981,-3.2643
5.5796,4.0566,-6.21,-3.5887,5.0419,3.8058,-8.1856,-2.8509
3.6549,4.5071,-2.9519,13.107,3.4745,5.1735,-4.1769,13.721
3.6549,4.5071,-2.9519,13.107,3.3647,5.5219,-4.5685,14.087
3.6549,4.5071,-2.9519,13.107,3.2498,5.8692,-4.5135,13.404
3.6982,4.6254,-0.44172,12.348,3.6324,5.2471,-1.9942,12.53
3.6982,4.6254,-0.44172,12.348,3.578,5.5583,-2.2928,12.249
0.1873,4.6534,11.758,-20.16,0.49186,4.1516,12.707,-19.929
4.097,3.8609,-16.109,21.923,3.7145,4.4123,-14.632,22.282
0.70939,2.5027,-8.028,12.061,0.50421,2.8063,-8.3515,12.325
0.70939,2.5027,-8.028,12.061,0.2957,3.1271,-8.2195,13.553
2.898,4.0996,4.108,1.3401,3.3867,4.2733,3.7434,1.5172
2.898,4.0996,4.108,1.3401,3.4795,4.3127,3.6762,1.6378
2.898,4.0996,4.108,1.3401,3.5704,4.3556,3.5965,1.8051
2.898,4.0996,4.108,1.3401,3.6591,4.4034,3.4966,2.0262
2.898,4.0996,4.108,1.3401,3.745,4.4574,3.3686,2.3082
2.898,4.0996,4.108,1.3401,3.8272,4.5194,3.2039,2.6591
2.9444,2.837,-7.834,14.91,2.5638,3.6169,-7.3501,16.881
6.2448,4.6512,-13.368,8.8501,5.9271,4.8676,-12.099,8.3513
4.3141,4.5775,12.145,-24.903,4.6194,3.9513,12.286,-25.437
0.2827,1.66,-4.2212,2.4064,-0.17011,1.8828,-4.8354,1.8346
0.2827,1.66,-4.2212,2.4064,-0.29279,1.9243,-4.9763,1.4682
0.2827,1.66,-4.2212,2.4064,-0.41875,1.9553,-5.0951,0.99868
4.0412,4.2868,1.5822,15.058,4.0531,4.6657,-0.51294,15.343
4.7807,2.3922,8.8071,-18.78,5.0038,1.9182,9.062,-19.318
3.0206,4.3689,11.552,-23.228,3.3113,3.7832,11.689,-23.915
3.7337,0.17943,22.606,-17.445,4.3284,-0.34718,23.358,-18.969
1.5642,4.0671,-19.02,6.5972,1.1089,4.2306,-17.582,6.5942
1.0771,4.0635,14.294,-4.3612,1.4498,3.9578,15.597,-3.932
4.3034,3.5373,-24.923,7.7541,3.6969,3.7389,-23.672,8.6493
1.4346,1.8979,13.489,-10.665,1.7522,1.6369,11.992,-10.065
5.1873,3.7583,20.831,5.1096,5.6844,3.8865,19.14,5.2299
3.5633,3.8904,10.844,-19.455,3.8375,3.3974,10.978,-20.34
3.131,2.6248,-14.81,6.8707,2.7479,2.7995,-15.823,7.2854
1.3531,3.9338,-15.788,5.7076,0.97188,4.0763,-14.805,5.7225
1.3531,3.9338,-15.788,5.7076,0.609,4.2251,-14.291,6.3783
0.6513,4.2152,-13.968,16.128,0.32275,4.614,-12.418,15.621
0.90071,2.6993,-10.11,16.95,0.64819,3.131,-9.9369,17.941
2.0389,3.4435,17.046,-9.4089,2.4693,3.1949,17.062,-11.182
0.035376,2.4692,-7.467,9.0958,-0.15765,2.6972,-7.9711,9.1713
0.035376,2.4692,-7.467,9.0958,-0.36201,2.9308,-8.3278,9.6266
0.035376,2.4692,-7.467,9.0958,-0.56996,3.186,-8.2051,10.971
3.2153,4.4224,21.596,1.7129,3.7592,4.473,21.786,3.3028
5.5021,4.2258,10.402,-22.465,5.7578,3.657,9.9584,-23.412
5.1278,4.2617,11.749,8.1694,5.3978,4.4624,9.9897,7.8188
1.4025,2.72,12.699,-24.441,1.7195,2.0968,12.719,-25.873
5.7655,3.711,-26.681,5.0693,5.1077,3.8409,-26.269,5.5827
0.030401,1.5878,-17.513,1.0374,-0.41656,1.6047,-18.108,-0.32695
4.4913,3.47,-14.369,6.1762,4.1387,3.6284,-13.797,6.6336
4.4913,3.47,-14.369,6.1762,3.8023,3.8053,-13.115,7.5522
5.5739,2.2235,13.03,-21.938,5.8905,1.6729,12.384,-22.178
5.5739,2.2235,13.03,-21.938,6.1956,1.1176,12.018,-22.055
3.0569,1.9299,15.13,-26.254,3.4233,1.276,14.256,-25.9
5.4499,1.5972,-10.12,-0.52301,5.1956,1.5835,-10.22,-0.63407
5.4499,1.5972,-10.12,-0.52301,4.9399,1.5592,-10.186,-1.4896
2.6473,4.3426,8.4576,-20.885,2.8487,3.8143,7.5482,-21.68
0.24243,3.756,-20.161,-2.7842,-0.28353,3.6868,-22.126,-2.7526
2.8631,4.7099,-9.1495,9.0971,2.643,4.9349,-8.4727,8.8206
2.8631,4.7099,-9.1495,9.0971,2.4389,5.1472,-7.8677,8.1253
0.28284,2.9615,17.259,4.7512,0.72462,3.086,18.105,5.4859
0.40971,2.1493,12.652,-11.25,0.70856,1.8711,11.33,-10.912
3.908,2.5545,-14.583,2.9807,3.5355,2.6291,-15.279,2.9904
3.908,2.5545,-14.583,2.9807,3.1408,2.7045,-16.365,3.0649
2.6877,2.7948,-9.55,5.0693,2.4448,2.9232,-9.8506,5.2851
2.6877,2.7948,-9.55,5.0693,2.1975,3.0645,-9.8673,6.1625
1.5734,2.2836,29.208,-3.3838,2.2981,2.1887,29.187,-5.3401
3.5839,3.6192,-12.72,17.168,3.2776,4.0537,-11.806,17.749
5.8515,6.2144,-10.059,16.203,5.3117,7.1225,-10.36,15.936
1.9158,4.6657,6.3,-14.52,2.0711,4.3018,6.106,-14.634
1.9158,4.6657,6.3,-14.52,2.2201,3.9306,5.7802,-15.163
1.5727,6.1924,-28.946,2.8802,0.79655,6.4263,-29.083,3.3514
3.2552,3.806,12.557,-18.026,3.5801,3.3482,13.256,-19.043
5.7694,2.8428,22.046,-2.2997,6.3219,2.7842,22.265,-2.3769
5.7694,2.8428,22.046,-2.2997,6.8913,2.7334,23.588,-1.3316
4.7864,6.0916,-8.9217,15.087,4.046,7.4136,-9.092,13.818
5.5025,2.9074,11.811,-11.53,5.7893,2.6135,11.05,-12.162
5.7179,1.9661,-10.29,-7.7656,5.4804,1.7748,-8.8094,-7.4835
5.3766,3.5065,-13.467,10.646,5.0515,3.7777,-12.5,11.2
6.0733,2.8398,18.195,-12.557,6.509,2.515,16.552,-13.762
5.1526,1.7466,6.3806,-9.2333,5.3084,1.5164,6.096,-9.1574
5.1526,1.7466,6.3806,-9.2333,5.4576,1.2901,5.8393,-8.913
5.1526,1.7466,6.3806,-9.2333,5.6003,1.0725,5.5731,-8.4576
5.1526,1.7466,6.3806,-9.2333,5.736,0.86898,5.283,-7.8016
3.9018,3.7923,-16.956,6.8456,3.4927,3.9643,-15.86,6.9797
3.9018,3.7923,-16.956,6.8456,3.1052,4.1455,-15.203,7.6626
3.9284,2.4408,-20.954,2.1449,3.3915,2.4916,-22.23,1.7196
2.12,6.2023,25.414,-7.9957,3.8582,6.1332,25.474,-7.8525
5.9643,1.9335,-6.9847,-7.1615,5.8037,1.7556,-5.9148,-7.0436
5.9643,1.9335,-6.9847,-7.1615,5.6658,1.5825,-5.1589,-6.7992
3.9779,0.13258,4.1835,-6.3122,4.8544,1.4319,4.2182,-5.6107
3.9779,0.13258,4.1835,-6.3122,4.9647,1.2649,4.6505,-7.8751
1.4179,6.2624,-4.2322,14.904,1.1845,7.0951,-4.2034,16.014
1.4179,6.2624,-4.2322,14.904,1.0916,7.4741,-3.2242,14.375
0.80557,4.6056,-6.9047,-9.3908,0.60968,4.3748,-8.8642,-8.9205
2.3932,4.3596,4.4855,6.8542,2.4946,4.5304,3.6605,6.7788
2.3932,4.3596,4.4855,6.8542,2.5782,4.6972,3.0631,6.5378
2.3932,4.3596,4.4855,6.8542,2.6495,4.8558,2.6781,6.1292
1.9365,4.1476,12.713,-13.324,2.2766,3.8176,14.606,-12.962
4.366,2.0699,-8.6874,-2.8049,4.154,2.0005,-8.3028,-2.7323
4.366,2.0699,-8.6874,-2.8049,3.9496,1.9331,-8.0647,-2.6815
4.366,2.0699,-8.6874,-2.8049,3.7503,1.8642,-7.8779,-2.8966
4.366,2.0699,-8.6874,-2.8049,3.5565,1.7841,-7.5977,-3.6091
0.023803,2.5542,13.063,1.211,0.3563,2.5851,13.598,1.2872
0.023803,2.5542,13.063,1.211,0.70718,2.6195,14.55,1.495
2.9208,3.7509,-15.362,25.71,2.5466,4.4045,-14.706,26.946
3.6883,4.1808,21.292,7.0364,4.1953,4.3529,19.424,7.2125
5.2492,0.20864,-28.001,4.2771,3.226,0.31473,-27.932,3.3016
0.24179,1.8288,-17.807,-3.5469,-0.19806,1.7394,-17.375,-4.028
4.5244,3.5773,24.601,-2.6264,5.1451,3.5054,25.24,-3.5004
